true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
3,3,4,4,0.5365488529205322,3,0.13148543238639832,0.21666669845581055,0.04333329200744629,4,1.4230010509490967,2,0.09902603924274445,0.1625000238418579,0.03249996900558472,4,1.7288451194763184,2,0.13019074499607086,0.1381250023841858,0.12187498807907104,0.26
1,1,6,6,1.2305371761322021,7,0.08986406028270721,0.25071442127227783,0.009285569190979004,6,1.9603629112243652,3,0.1318926215171814,0.2275000810623169,0.03249996900558472,6,1.8939142227172852,4,0.13026729226112366,0.24375009536743164,0.016249895095825195,0.26
1,1,6,6,0.3440098762512207,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,6,2.2571730613708496,3,0.11449562013149261,0.203125,0.024374961853027344,5,9.145570039749146,24,0.12965334951877594,0.25999999046325684,0.0,0.26
5,4,4,4,0.1778109073638916,1,0.0,0.0,0.0,4,0.17783880233764648,0,0.0,0.0,0.0,4,0.16253399848937988,0,0.0,0.0,0.0,0.26
3,3,5,5,0.7082529067993164,4,0.11445435881614685,0.2340000867843628,0.025999903678894043,5,1.862823247909546,3,0.11284567415714264,0.203125,0.024374961853027344,5,1.7695279121398926,2,0.13008560240268707,0.1381250023841858,0.12187498807907104,0.26
4,4,0,0,0.5716190338134766,3,0.13285918533802032,0.21666669845581055,0.04333329200744629,0,1.551241159439087,2,0.1312289535999298,0.1950000524520874,0.06499993801116943,0,1.2681548595428467,2,0.1312289535999298,0.1950000524520874,0.06499993801116943,0.26
3,3,0,0,0.5316801071166992,3,0.13021185994148254,0.21666669845581055,0.04333329200744629,0,1.520582914352417,2,0.11326334625482559,0.14625000953674316,0.08124999701976776,0,1.2508270740509033,2,0.12902669608592987,0.1950000524520874,0.06499999761581421,0.26
4,3,7,7,0.854327917098999,5,0.10318496823310852,0.2426668405532837,0.0,7,2.4225809574127197,4,0.10630110651254654,0.2356250286102295,0.008124947547912598,7,1.713604211807251,3,0.12944144010543823,0.21125006675720215,0.04874992370605469,0.26
2,3,5,5,0.722661018371582,4,0.11456629633903503,0.2340000867843628,0.025999903678894043,5,1.2026917934417725,3,0.1278897225856781,0.2275000810623169,0.03249996900558472,5,1.5685679912567139,2,0.12967483699321747,0.14625000953674316,0.11374998092651367,0.26
4,4,7,7,0.9781069755554199,5,0.10350370407104492,0.2426668405532837,0.0,7,2.7983367443084717,4,0.10891152918338776,0.2356250286102295,0.008124947547912598,7,1.724944829940796,3,0.12971153855323792,0.21125006675720215,0.04874998331069946,0.26
3,3,8,8,0.5135905742645264,3,0.12545962631702423,0.21666669845581055,0.04333329200744629,8,1.2328917980194092,1,0.0325000025331974,0.03250002861022949,0.03249996900558472,8,1.3147540092468262,1,0.0325000025331974,0.03250002861022949,0.03249996900558472,0.26
4,3,2,2,0.7844500541687012,4,0.11651463061571121,0.2340000867843628,0.025999903678894043,2,1.3369650840759277,1,0.016250012442469597,0.016250014305114746,0.016249999403953552,2,1.358691930770874,1,0.016250012442469597,0.016250014305114746,0.016249999403953552,0.26
6,6,2,2,0.9472320079803467,5,0.10522336512804031,0.2426668405532837,0.0,2,2.6002249717712402,4,0.11658306419849396,0.23156261444091797,0.0040624141693115234,2,2.0618200302124023,4,0.13204485177993774,0.24375009536743164,0.016249895095825195,0.26
5,5,4,4,0.8875658512115479,5,0.1057756245136261,0.2426668405532837,0.0,4,3.592989921569824,5,0.1272389143705368,0.2442578673362732,0.0076171159744262695,4,1.7775399684906006,3,0.13037286698818207,0.21125006675720215,0.04874992370605469,0.26
4,3,5,5,0.6867740154266357,4,0.1165236234664917,0.2340000867843628,0.02599996328353882,5,1.2417850494384766,2,0.1293039172887802,0.1950000524520874,0.06499999761581421,5,0.8623268604278564,2,0.1293039172887802,0.1950000524520874,0.06499999761581421,0.26
3,2,5,5,0.8586580753326416,5,0.10424873232841492,0.2426668405532837,0.0,5,1.8754570484161377,5,0.1320858597755432,0.25187504291534424,0.008124947547912598,5,3.8493270874023438,5,0.13071104884147644,0.24476566910743713,0.015234321355819702,0.26
5,4,1,1,0.3483238220214844,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,1,1.2219531536102295,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,1,1.2616817951202393,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,0.26
1,1,8,8,0.9821889400482178,5,0.10478533804416656,0.2426668405532837,0.0,8,2.9429287910461426,4,0.11919791251420975,0.21429693698883057,0.029453039169311523,8,2.5692830085754395,3,0.1291617900133133,0.17468750476837158,0.08531248569488525,0.26
7,8,5,5,0.6865270137786865,4,0.11332853138446808,0.2340000867843628,0.025999903678894043,5,1.1864969730377197,1,0.0325000062584877,0.03250002861022949,0.03249996900558472,5,1.2794442176818848,1,0.0325000062584877,0.03250002861022949,0.03249996900558472,0.26
3,4,1,1,0.9693467617034912,5,0.1004849225282669,0.2426668405532837,0.0,1,0.5433659553527832,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,1,0.524256706237793,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.26
3,3,1,1,0.3633430004119873,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,1,1.1683039665222168,1,0.0325000137090683,0.03250002861022949,0.03249996900558472,1,1.302685022354126,1,0.0325000137090683,0.03250002861022949,0.03249996900558472,0.26
4,4,2,2,0.8564119338989258,4,0.11524753272533417,0.2340000867843628,0.025999903678894043,2,2.254072904586792,4,0.11312278360128403,0.23156261444091797,0.0040624141693115234,2,1.5330219268798828,2,0.1289636343717575,0.1625000238418579,0.09749996662139893,0.26
1,1,6,6,0.5168638229370117,3,0.13144053518772125,0.21666669845581055,0.04333329200744629,6,1.698991298675537,2,0.12212543189525604,0.1381250023841858,0.1056249737739563,6,0.9272117614746094,2,0.1310018002986908,0.1950000524520874,0.06499993801116943,0.26
2,2,0,0,0.5248210430145264,3,0.1287287175655365,0.21666669845581055,0.04333329200744629,0,2.6606297492980957,2,0.016298362985253334,0.031484395265579224,0.0010156035423278809,0,2.6094069480895996,3,0.1202344298362732,0.19906258583068848,0.04468744993209839,0.26
3,4,5,5,0.5337631702423096,3,0.1289164423942566,0.21666669845581055,0.04333329200744629,5,2.5889573097229004,3,0.12189606577157974,0.16859376430511475,0.07515621185302734,5,3.364492893218994,3,0.06527817994356155,0.11832034587860107,0.011679679155349731,0.26
4,4,7,7,0.6872808933258057,4,0.11578194051980972,0.2340000867843628,0.025999903678894043,7,1.204547643661499,1,0.032500009983778,0.03250002861022949,0.03249996900558472,7,1.2877840995788574,1,0.032500009983778,0.03250002861022949,0.03249996900558472,0.26
3,3,6,6,0.9747030735015869,5,0.1029825434088707,0.2426668405532837,0.0,6,2.6048710346221924,4,0.11336800456047058,0.23156261444091797,0.0040624141693115234,6,3.7869911193847656,3,0.13003049790859222,0.13603031635284424,0.1239696741104126,0.26
5,4,4,4,0.17341208457946777,1,0.0,0.0,0.0,4,0.16848206520080566,0,0.0,0.0,0.0,4,0.17333292961120605,0,0.0,0.0,0.0,0.26
3,3,8,8,0.3370988368988037,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,8,1.186330795288086,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,8,1.2949802875518799,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,0.26
0,0,6,6,1.1950650215148926,6,0.09524273127317429,0.24761927127838135,0.0,6,4.478272914886475,7,0.12220386415719986,0.2561914324760437,0.0027928948402404785,6,1.6903228759765625,3,0.13025951385498047,0.2275000810623169,0.03249990940093994,0.26
1,1,3,3,0.35214734077453613,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,3,1.2465009689331055,2,0.1307392567396164,0.1950000524520874,0.06499993801116943,3,1.1930198669433594,2,0.1307392567396164,0.1950000524520874,0.06499993801116943,0.26
4,4,0,0,0.3441007137298584,2,0.17333336174488068,0.17333340644836426,0.1733332872390747,0,0.8412973880767822,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,0,0.9291009902954102,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.26
2,1,0,0,0.5086817741394043,3,0.12702912092208862,0.21666669845581055,0.04333329200744629,0,1.1860361099243164,1,0.032500021159648895,0.03250002861022949,0.03249996900558472,0,1.3047668933868408,1,0.032500021159648895,0.03250002861022949,0.03249996900558472,0.26
7,6,4,4,0.4876883029937744,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,4,2.9652109146118164,3,0.12966151535511017,0.17468750476837158,0.08531248569488525,4,1.7275629043579102,2,0.09806395322084427,0.1625000238418579,0.03249990940093994,0.26
4,4,3,3,0.3450660705566406,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,3,1.2072546482086182,1,0.0325000025331974,0.03250002861022949,0.03249996900558472,3,1.2371070384979248,1,0.0325000025331974,0.03250002861022949,0.03249996900558472,0.26
3,3,5,5,0.839238166809082,4,0.11553528159856796,0.2340000867843628,0.025999903678894043,5,1.5520739555358887,3,0.1291881799697876,0.2275000810623169,0.03249996900558472,5,1.9324951171875,3,0.13254079222679138,0.2275000810623169,0.03249990940093994,0.26
3,3,0,0,0.6909513473510742,4,0.11863500624895096,0.2340000867843628,0.025999903678894043,0,2.0780670642852783,3,0.10579189658164978,0.21125006675720215,0.01624995470046997,0,1.2150709629058838,3,0.12828268110752106,0.2275000810623169,0.03249990940093994,0.26
4,4,1,1,0.9091811180114746,5,0.10300073027610779,0.2426668405532837,0.0,1,2.2926299571990967,4,0.11446037888526917,0.23156261444091797,0.004062473773956299,1,2.209627866744995,3,0.13203772902488708,0.21125006675720215,0.04874992370605469,0.26
4,3,5,5,0.8816750049591064,5,0.10476367175579071,0.2426668405532837,0.0,5,1.9131252765655518,4,0.12680543959140778,0.24375003576278687,0.01624995470046997,5,1.728295087814331,2,0.13015426695346832,0.1381250023841858,0.12187498807907104,0.26
4,4,5,5,1.4777557849884033,8,0.08336606621742249,0.25277793407440186,0.0072220563888549805,5,2.086437702178955,3,0.12333820760250092,0.19906258583068848,0.04468739032745361,5,1.7815368175506592,3,0.13148392736911774,0.21125006675720215,0.04874992370605469,0.26
5,5,4,4,0.5563230514526367,3,0.13306644558906555,0.21666669845581055,0.04333329200744629,4,1.7342300415039062,2,0.12263648211956024,0.1381250023841858,0.1056249737739563,4,1.6172022819519043,2,0.13076148927211761,0.14625000953674316,0.11374998092651367,0.26
0,0,3,3,0.6239750385284424,3,0.12908226251602173,0.21666669845581055,0.04333329200744629,3,1.1962330341339111,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,3,1.290086030960083,1,0.0325000174343586,0.03250002861022949,0.03249996900558472,0.26
1,1,7,7,1.1924920082092285,6,0.09552255272865295,0.24761927127838135,0.0,7,4.779400825500488,6,0.11172109097242355,0.24622565507888794,0.0017137527465820312,7,5.550520896911621,5,0.12781667709350586,0.20533287525177002,0.054667115211486816,0.26
2,3,1,1,0.34815192222595215,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,1,1.0217130184173584,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,1,1.1079301834106445,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,0.26
2,2,5,5,0.6905221939086914,4,0.11749503761529922,0.2340000867843628,0.025999903678894043,5,2.2515251636505127,3,0.11481528729200363,0.203125,0.024374961853027344,5,1.9451820850372314,3,0.13163787126541138,0.2275000810623169,0.03249990940093994,0.26
3,3,5,5,1.0608460903167725,6,0.0950741171836853,0.24761927127838135,0.0,5,2.385143995285034,3,0.12086369842290878,0.19906258583068848,0.04468739032745361,5,1.6115260124206543,3,0.12847353518009186,0.2275000810623169,0.03249990940093994,0.26
6,7,0,0,0.5332679748535156,3,0.1305665224790573,0.21666669845581055,0.04333329200744629,0,1.8626198768615723,2,0.0647810697555542,0.11374999582767487,0.01624995470046997,0,1.852673053741455,2,0.0647810697555542,0.11375010013580322,0.016249895095825195,0.26
3,3,8,8,0.6959671974182129,4,0.11565757542848587,0.2340000867843628,0.025999903678894043,8,2.4390788078308105,3,0.12244904786348343,0.19906258583068848,0.04468739032745361,8,1.6622898578643799,2,0.1301271617412567,0.14625000953674316,0.11374998092651367,0.26
4,3,8,8,0.4425179958343506,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,8,0.995229959487915,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,8,0.9982411861419678,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,0.26
3,4,1,1,0.5293958187103271,3,0.12766820192337036,0.21666669845581055,0.04333329200744629,1,1.35807204246521,2,0.09437886625528336,0.1625000238418579,0.03249996900558472,1,1.7324881553649902,2,0.1296098530292511,0.1381250023841858,0.12187498807907104,0.26
8,7,7,7,0.22455501556396484,1,0.0,0.0,0.0,7,0.16564083099365234,0,0.0,0.0,0.0,7,0.1731889247894287,0,0.0,0.0,0.0,0.26
2,1,8,8,0.5023031234741211,3,0.13035351037979126,0.21666669845581055,0.04333329200744629,8,1.9139440059661865,2,0.06518524140119553,0.11374999582767487,0.01624995470046997,8,1.6787850856781006,2,0.09774702042341232,0.1625000238418579,0.03249990940093994,0.26
2,2,3,3,0.33606481552124023,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,3,0.8470277786254883,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,3,0.8536827564239502,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.26
2,2,5,5,1.001776933670044,6,0.09576781839132309,0.24761927127838135,0.0,5,3.982517957687378,6,0.10771795362234116,0.24857425689697266,0.003300771117210388,5,3.0006678104400635,3,0.12345615029335022,0.1457422971725464,0.09800778329372406,0.26
2,3,4,4,0.5878071784973145,3,0.1305803507566452,0.21666669845581055,0.04333329200744629,4,1.3624608516693115,2,0.09750260412693024,0.1625000238418579,0.03249996900558472,4,3.020380973815918,3,0.12985406816005707,0.14574219286441803,0.1142577975988388,0.26
4,4,0,0,0.5538711547851562,3,0.12802976369857788,0.21666669845581055,0.04333329200744629,0,2.040234088897705,3,0.10454092174768448,0.21125006675720215,0.01624995470046997,0,2.2064437866210938,3,0.12858246266841888,0.18687504529953003,0.0731249451637268,0.26
6,6,3,3,0.6735849380493164,4,0.11898702383041382,0.2340000867843628,0.02599996328353882,3,1.2550570964813232,3,0.1310436874628067,0.2275000810623169,0.03249996900558472,3,1.699369192123413,3,0.13001467287540436,0.21125006675720215,0.04874992370605469,0.26
1,2,5,5,0.5211560726165771,3,0.12868958711624146,0.21666669845581055,0.04333329200744629,5,2.3656928539276123,4,0.10649919509887695,0.2356250286102295,0.008124947547912598,5,2.1503617763519287,2,0.13006490468978882,0.13203126192092896,0.12796872854232788,0.26
2,2,4,4,0.32550621032714844,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,4,2.034430980682373,3,0.10678786784410477,0.21125006675720215,0.01624995470046997,4,2.069679021835327,3,0.13252027332782745,0.21125006675720215,0.04874992370605469,0.26
1,2,6,6,1.1806409358978271,7,0.08902091532945633,0.25071442127227783,0.009285569190979004,6,1.870574951171875,3,0.1282377541065216,0.2275000810623169,0.03249996900558472,6,3.9169158935546875,3,0.13004127144813538,0.13603031635284424,0.1239696741104126,0.26
4,4,2,2,0.8629150390625,5,0.10237500816583633,0.2426668405532837,0.0,2,4.220355749130249,7,0.10104551911354065,0.25428712368011475,0.0029198527336120605,2,2.2757487297058105,4,0.1312466412782669,0.24375009536743164,0.016249895095825195,0.26
1,1,4,4,0.5481979846954346,3,0.130299374461174,0.21666669845581055,0.04333329200744629,4,1.0654947757720947,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,4,1.0313773155212402,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,0.26
2,2,8,8,0.5245461463928223,3,0.12866079807281494,0.21666669845581055,0.04333329200744629,8,1.8602449893951416,2,0.06714718043804169,0.11374999582767487,0.01624995470046997,8,1.8177008628845215,2,0.06714718788862228,0.11375010013580322,0.016249895095825195,0.26
6,7,5,5,1.0460479259490967,6,0.09304501116275787,0.24761927127838135,0.0,5,1.977358102798462,4,0.10803548246622086,0.2356250286102295,0.008124947547912598,5,2.5702648162841797,4,0.12959744036197662,0.22343754768371582,0.036562442779541016,0.26
1,2,4,4,0.6803619861602783,4,0.11725252121686935,0.2340000867843628,0.025999903678894043,4,1.712235927581787,2,0.09770815074443817,0.1625000238418579,0.03249996900558472,4,1.8726401329040527,3,0.12874126434326172,0.2275000810623169,0.03249990940093994,0.26
1,1,3,3,0.5046207904815674,3,0.12969370186328888,0.21666669845581055,0.04333329200744629,3,1.3736011981964111,2,0.09691361337900162,0.1625000238418579,0.03249996900558472,3,1.734631061553955,2,0.12992669641971588,0.1381250023841858,0.12187498807907104,0.26
1,2,8,8,0.6061980724334717,3,0.12450272589921951,0.21666669845581055,0.04333329200744629,8,0.8497941493988037,2,0.12910787761211395,0.1950000524520874,0.06499993801116943,8,1.2621660232543945,2,0.12910787761211395,0.1950000524520874,0.06499993801116943,0.26
4,3,6,6,0.8522899150848389,5,0.10438414663076401,0.2426668405532837,0.0,6,2.061668872833252,3,0.13079841434955597,0.21125006675720215,0.04874992370605469,6,2.003255844116211,3,0.10704459249973297,0.21125006675720215,0.01624995470046997,0.26
5,6,4,4,0.8755149841308594,5,0.10347606986761093,0.2426668405532837,0.0,4,3.603226900100708,5,0.12457002699375153,0.2442578673362732,0.0076171159744262695,4,2.0338261127471924,2,0.1300654113292694,0.1381250023841858,0.12187498807907104,0.26
1,1,4,4,0.41222500801086426,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,4,4.9951982498168945,8,0.11809363216161728,0.2568897008895874,6.344914436340332e-05,4,2.6547770500183105,3,0.11497567594051361,0.16046881675720215,0.0670311450958252,0.26
7,6,1,1,0.4753241539001465,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,1,1.0201010704040527,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,1,1.0285580158233643,1,0.06499999761581421,0.06500005722045898,0.06499993801116943,0.26
1,1,5,5,0.7200667858123779,4,0.11679238080978394,0.2340000867843628,0.025999903678894043,5,3.076101303100586,3,0.09400705993175507,0.16554689407348633,0.023359358310699463,5,2.0309791564941406,3,0.129878431558609,0.21125006675720215,0.04874992370605469,0.26
3,3,4,4,1.0350117683410645,6,0.09744390845298767,0.24761927127838135,0.0,4,1.5260460376739502,3,0.13112616539001465,0.2275000810623169,0.03249996900558472,4,1.2371132373809814,3,0.13091759383678436,0.2275000810623169,0.03249990940093994,0.26
1,1,2,2,0.8517727851867676,5,0.10378213226795197,0.2426668405532837,0.0,2,2.9784791469573975,3,0.09595095366239548,0.1640235185623169,0.02792966365814209,2,2.408660411834717,3,0.1300639659166336,0.19906258583068848,0.06093740463256836,0.26
3,4,7,7,0.7194390296936035,4,0.11700966209173203,0.2340000867843628,0.025999903678894043,7,1.1497223377227783,1,0.0325000137090683,0.03250002861022949,0.03249996900558472,7,1.2640302181243896,1,0.0325000137090683,0.03250002861022949,0.03249996900558472,0.26
2,1,1,1,0.24314117431640625,1,0.0,0.0,0.0,1,0.21580195426940918,0,0.0,0.0,0.0,1,0.17385387420654297,0,0.0,0.0,0.0,0.26
6,6,4,4,0.34377002716064453,2,0.17333337664604187,0.17333340644836426,0.1733332872390747,4,0.8220651149749756,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,4,0.8985710144042969,1,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.26
2,1,4,4,0.6816809177398682,4,0.11751575767993927,0.2340000867843628,0.025999903678894043,4,2.3138229846954346,3,0.09657029062509537,0.18687501549720764,0.008124947547912598,4,2.207759141921997,3,0.09956277161836624,0.18687504529953003,0.008124887943267822,0.26
1,1,3,3,0.3402731418609619,2,0.18666672706604004,0.18666672706604004,0.1866666078567505,3,1.5851061344146729,2,0.14005394279956818,0.21000003814697266,0.06999993324279785,3,1.1990599632263184,2,0.14005394279956818,0.21000003814697266,0.06999993324279785,0.28
6,5,0,0,0.5563840866088867,3,0.14186011254787445,0.23333340883255005,0.046666622161865234,0,1.5261218547821045,2,0.14057104289531708,0.21000003814697266,0.06999993324279785,0,1.2200109958648682,2,0.14057104289531708,0.21000003814697266,0.06999993324279785,0.28
4,5,0,0,0.6872069835662842,4,0.12348363548517227,0.252000093460083,0.027999937534332275,0,2.838136911392212,3,0.11453498899936676,0.1651563048362732,0.06453120708465576,0,2.0249762535095215,3,0.13898713886737823,0.21875005960464478,0.06124997138977051,0.28
3,3,4,4,0.6822390556335449,4,0.12347953021526337,0.252000093460083,0.027999937534332275,4,2.434911012649536,3,0.131608247756958,0.21437504887580872,0.04812490940093994,4,1.7539920806884766,2,0.14007963240146637,0.14875006675720215,0.13124996423721313,0.28
3,5,0,0,0.7557251453399658,4,0.12681548297405243,0.252000093460083,0.027999937534332275,0,1.5224618911743164,2,0.1232621818780899,0.1575000286102295,0.08749997615814209,0,1.4994289875030518,2,0.14076218008995056,0.17500007152557373,0.10499995946884155,0.28
4,4,3,3,0.339885950088501,2,0.18666674196720123,0.18666672706604004,0.1866666078567505,3,1.385735034942627,1,0.017499998211860657,0.01750004291534424,0.017499983310699463,3,1.3422808647155762,1,0.017499998211860657,0.01750004291534424,0.017499983310699463,0.28
3,3,2,2,0.7660970687866211,4,0.1263389140367508,0.252000093460083,0.027999937534332275,2,3.0322818756103516,4,0.10453938692808151,0.23406252264976501,0.019687414169311523,2,2.1938717365264893,4,0.14019042253494263,0.2625000476837158,0.017499923706054688,0.28
1,1,6,6,1.2182788848876953,7,0.09606996923685074,0.2700001001358032,0.009999871253967285,6,2.559314250946045,3,0.12209287285804749,0.21875005960464478,0.02624988555908203,6,4.5149078369140625,4,0.13899770379066467,0.21430668234825134,0.06569331884384155,0.28
3,3,1,1,0.8788669109344482,5,0.10925742983818054,0.2613334655761719,0.0,1,1.0095338821411133,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,1,1.017672061920166,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,0.28
1,1,5,5,1.2398920059204102,7,0.09551790356636047,0.2700001001358032,0.009999871253967285,5,3.9807448387145996,5,0.12514467537403107,0.24821293354034424,0.0060839056968688965,5,3.4534060955047607,3,0.13985325396060944,0.1486133337020874,0.13138669729232788,0.28
8,8,4,4,0.8600308895111084,5,0.10973909497261047,0.2613334655761719,0.0,4,1.6982688903808594,3,0.11372951418161392,0.22750002145767212,0.017499923706054688,4,2.0346202850341797,3,0.13984769582748413,0.2275000810623169,0.05249989032745361,0.28
6,6,0,0,0.510246992111206,3,0.14435143768787384,0.23333340883255005,0.046666622161865234,0,0.9140019416809082,2,0.14194104075431824,0.21000003814697266,0.06999993324279785,0,1.1948461532592773,2,0.14194102585315704,0.21000003814697266,0.06999993324279785,0.28
5,5,6,6,1.3854317665100098,8,0.09069951623678207,0.2722223401069641,0.0077776312828063965,6,1.8605988025665283,3,0.13923829793930054,0.24500006437301636,0.034999966621398926,6,3.0536789894104004,4,0.14287550747394562,0.2537500858306885,0.026249945163726807,0.28
3,4,2,2,0.8616890907287598,5,0.10931845754384995,0.2613334655761719,0.0,2,0.5531699657440186,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,2,0.532855749130249,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,0.28
4,4,0,0,0.5217101573944092,3,0.14070560038089752,0.23333340883255005,0.046666622161865234,0,1.5670242309570312,2,0.14072729647159576,0.21000003814697266,0.06999993324279785,0,1.1872739791870117,2,0.14072731137275696,0.21000003814697266,0.06999993324279785,0.28
6,4,1,1,0.8974418640136719,5,0.11277555674314499,0.2613334655761719,0.0,1,2.376845121383667,4,0.11551454663276672,0.2537500262260437,0.008749961853027344,1,1.860826015472412,3,0.13982944190502167,0.21875005960464478,0.06124991178512573,0.28
4,4,1,1,0.34357714653015137,2,0.18666671216487885,0.18666672706604004,0.1866666078567505,1,1.563148021697998,3,0.1402469277381897,0.24500006437301636,0.034999966621398926,1,2.2459609508514404,2,0.1401883214712143,0.1443750262260437,0.1356249749660492,0.28
3,3,5,5,0.5226151943206787,3,0.1340104192495346,0.23333340883255005,0.046666622161865234,5,3.483304023742676,4,0.11459091305732727,0.22914063930511475,0.015859335660934448,5,3.6364569664001465,3,0.13843859732151031,0.1486133337020874,0.12263661623001099,0.28
5,5,2,2,0.6703338623046875,4,0.12440960109233856,0.252000093460083,0.027999937534332275,2,1.816950798034668,3,0.12188244611024857,0.21875005960464478,0.02624988555908203,2,1.6759040355682373,2,0.1399739533662796,0.14875006675720215,0.13124996423721313,0.28
5,5,4,4,0.9327890872955322,5,0.11299652606248856,0.2613334655761719,0.0,4,2.2525382041931152,3,0.13752955198287964,0.2121875286102295,0.059062421321868896,4,1.8378937244415283,3,0.1419816017150879,0.21875005960464478,0.06124991178512573,0.28
3,2,7,7,0.8581016063690186,5,0.11310964077711105,0.2613334655761719,0.0,7,1.0332598686218262,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,7,1.0129640102386475,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,0.28
5,6,1,1,0.5265929698944092,3,0.1438293755054474,0.23333340883255005,0.046666622161865234,1,1.5770459175109863,2,0.14034226536750793,0.21000003814697266,0.06999999284744263,1,2.015476942062378,3,0.14002907276153564,0.2275000810623169,0.052499979734420776,0.28
4,4,6,6,0.8786859512329102,5,0.11121527850627899,0.2613334655761719,0.0,6,3.053947925567627,4,0.12394458800554276,0.2340625524520874,0.01093745231628418,6,2.9820921421051025,4,0.11535586416721344,0.2406250238418579,0.0043749213218688965,0.28
2,3,1,1,0.39284300804138184,2,0.18666674196720123,0.18666672706604004,0.1866666078567505,1,1.051102876663208,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,1,1.1177551746368408,1,0.06999999284744263,0.0700000524520874,0.06999993324279785,0.28
3,3,0,0,0.5119171142578125,3,0.13685886561870575,0.23333340883255005,0.046666622161865234,0,1.6719589233398438,2,0.1049395278096199,0.17500001192092896,0.034999966621398926,0,1.2368669509887695,2,0.139939546585083,0.21000003814697266,0.06999993324279785,0.28
4,3,5,5,0.8782539367675781,5,0.10878497362136841,0.2613334655761719,0.0,5,0.852877140045166,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,5,0.8950409889221191,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,0.28
3,4,4,4,0.1743640899658203,1,0.0,0.0,0.0,4,0.16583609580993652,0,0.0,0.0,0.0,4,0.17552685737609863,0,0.0,0.0,0.0,0.28
3,3,8,8,0.5164690017700195,3,0.1380642205476761,0.23333340883255005,0.046666622161865234,8,0.5548102855682373,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,8,0.5363671779632568,1,0.13999998569488525,0.14000004529953003,0.13999998569488525,0.28
1,1,2,2,1.2377898693084717,7,0.09597203880548477,0.2700001001358032,0.00999993085861206,2,1.2242372035980225,3,0.1386653631925583,0.24500006437301636,0.034999966621398926,2,1.5111098289489746,3,0.14013671875,0.24500006437301636,0.034999966621398926,0.28
4,4,7,7,1.525723934173584,9,0.08567395061254501,0.27377790212631226,0.0,7,1.3944880962371826,1,0.01749999262392521,0.01750004291534424,0.017499983310699463,7,1.4121742248535156,1,0.01749999262392521,0.01750004291534424,0.017499983310699463,0.28
1,1,7,7,1.2747769355773926,7,0.09554912894964218,0.2700001001358032,0.009999871253967285,7,5.380472660064697,6,0.11296391487121582,0.25404053926467896,0.012253403663635254,7,2.244697093963623,4,0.13800619542598724,0.24937504529953003,0.030624955892562866,0.28
