true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
4,4,5,5,0.5644621849060059,3,0.02398601546883583,0.04166674613952637,0.008333325386047363,5,0.9546878337860107,1,0.001550004817545414,0.0015500187873840332,0.0015499591827392578,5,0.9280641078948975,1,0.001550004817545414,0.0015500187873840332,0.0015499591827392578,0.05
6,4,7,7,0.369279146194458,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,7,0.9734001159667969,1,0.032800011336803436,0.03280001878738403,0.03279995918273926,7,0.9573259353637695,1,0.032800011336803436,0.03280001878738403,0.03279995918273926,0.05
4,4,2,2,1.3294079303741455,7,0.018679248169064522,0.0482143759727478,0.0017856359481811523,2,4.954481363296509,6,0.03554019331932068,0.047710120677948,0.021960973739624023,2,2.5870308876037598,5,0.02510557509958744,0.03095000982284546,0.01884990930557251,0.05
3,3,0,0,0.5645849704742432,3,0.025802278891205788,0.04166674613952637,0.008333325386047363,0,1.6805648803710938,2,0.030411934480071068,0.04937070608139038,0.010029256343841553,0,2.6964011192321777,7,0.030782336369156837,0.05000004172325134,0.0074999332427978516,0.05
5,5,6,6,0.7846710681915283,4,0.022228160873055458,0.04500007629394531,0.004999876022338867,6,0.9599721431732178,1,0.010950012132525444,0.010950028896331787,0.010949969291687012,6,0.951164960861206,1,0.010950012132525444,0.010950028896331787,0.010949969291687012,0.05
5,5,0,0,0.7319228649139404,4,0.02305412106215954,0.04500007629394531,0.004999876022338867,0,2.482480764389038,3,0.029343508183956146,0.04997146129608154,0.007587075233459473,0,3.1805813312530518,8,0.02624117024242878,0.05000004172325134,0.001499950885772705,0.05
3,2,6,6,1.3311479091644287,7,0.01804911345243454,0.0482143759727478,0.0017856359481811523,6,0.9677510261535645,1,0.017199993133544922,0.017200008034706116,0.017199993133544922,6,0.9447550773620605,1,0.017199993133544922,0.017200008034706116,0.017199993133544922,0.05
5,6,8,8,0.38420987129211426,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,8,0.9352612495422363,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,8,0.9434990882873535,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
4,4,3,3,0.5831146240234375,3,0.02463705465197563,0.04166674613952637,0.008333325386047363,3,0.9765520095825195,1,0.0015500071458518505,0.0015500187873840332,0.0015499591827392578,3,0.9617199897766113,1,0.0015500071458518505,0.0015500187873840332,0.0015499591827392578,0.05
2,3,8,8,0.564816951751709,3,0.025177156552672386,0.04166674613952637,0.008333325386047363,8,1.7034070491790771,2,0.02905387617647648,0.049079328775405884,0.00847923755645752,8,2.7135519981384277,7,0.034929633140563965,0.05000004172325134,0.019599974155426025,0.05
3,3,5,5,0.8256590366363525,4,0.022614601999521255,0.04500007629394531,0.004999876022338867,5,0.9707109928131104,1,0.01095001120120287,0.010950028896331787,0.010949969291687012,5,0.9682669639587402,1,0.01095001120120287,0.010950028896331787,0.010949969291687012,0.05
4,3,7,7,1.1477560997009277,6,0.02264394983649254,0.047619134187698364,0.0,7,1.7023019790649414,2,0.03314035013318062,0.0494668185710907,0.01613318920135498,7,1.5005998611450195,4,0.04847736284136772,0.04985004663467407,0.04704998433589935,0.05
3,4,0,0,0.57936692237854,3,0.025142386555671692,0.04166674613952637,0.008333325386047363,0,1.7140889167785645,2,0.021515587344765663,0.0416543185710907,0.0010542869567871094,0,1.3539869785308838,2,0.03604773059487343,0.048250019550323486,0.023649990558624268,0.05
3,3,5,5,1.1648969650268555,6,0.01911310665309429,0.047619134187698364,0.0,5,0.9589629173278809,1,0.0077999974600970745,0.007800012826919556,0.007799983024597168,5,0.9426028728485107,1,0.0077999974600970745,0.007800012826919556,0.007799983024597168,0.05
1,1,2,2,0.9687459468841553,5,0.018497472628951073,0.046666741371154785,0.0,2,0.9407329559326172,1,0.007800000254064798,0.007800012826919556,0.007799983024597168,2,0.9081621170043945,1,0.007800000254064798,0.007800012826919556,0.007799983024597168,0.05
4,4,2,2,0.40522098541259766,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,2,0.9569342136383057,1,0.010950013995170593,0.010950028896331787,0.010949969291687012,2,0.9499368667602539,1,0.010950013995170593,0.010950028896331787,0.010949969291687012,0.05
1,1,7,7,0.962852954864502,5,0.020422164350748062,0.046666741371154785,0.0,7,2.481415033340454,3,0.043797485530376434,0.04995650053024292,0.03783482313156128,7,3.088157892227173,9,0.04824478179216385,0.05000004172325134,0.04389996826648712,0.05
5,4,2,2,0.3809390068054199,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,2,0.963360071182251,1,0.026549996808171272,0.026550009846687317,0.026549935340881348,2,0.9516746997833252,1,0.026549996808171272,0.026550009846687317,0.026549935340881348,0.05
3,3,2,2,0.7684857845306396,4,0.02168799564242363,0.04500007629394531,0.004999876022338867,2,0.951491117477417,1,0.010950017720460892,0.010950028896331787,0.010949969291687012,2,0.958322286605835,1,0.010950017720460892,0.010950028896331787,0.010949969291687012,0.05
1,1,6,6,1.150686264038086,6,0.019936906173825264,0.047619134187698364,0.0,6,1.6846652030944824,2,0.03257545083761215,0.03727072477340698,0.027870655059814453,6,1.5716748237609863,2,0.03370227664709091,0.03595000505447388,0.03144991397857666,0.05
7,6,6,6,0.19347691535949707,1,0.0,0.0,0.0,6,0.18195891380310059,0,0.0,0.0,0.0,6,0.20641303062438965,0,0.0,0.0,0.0,0.05
6,5,1,1,0.4165458679199219,2,0.03333335369825363,0.033333420753479004,0.03333330154418945,1,1.0027849674224854,1,0.004700005054473877,0.004700005054473877,0.0046999454498291016,1,0.9208939075469971,1,0.004700005054473877,0.004700005054473877,0.0046999454498291016,0.05
5,4,2,2,0.39218616485595703,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,2,0.9514029026031494,1,0.014050006866455078,0.014050006866455078,0.014049991965293884,2,0.9762842655181885,1,0.014050006866455078,0.014050006866455078,0.014049991965293884,0.05
5,5,3,3,0.39379405975341797,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,3,0.9295051097869873,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,3,0.9270279407501221,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
7,7,1,1,0.5856778621673584,3,0.02542450651526451,0.04166674613952637,0.008333325386047363,1,1.7117831707000732,2,0.029973626136779785,0.04555433988571167,0.013845682144165039,1,1.4350862503051758,2,0.039120763540267944,0.04315000772476196,0.03494995832443237,0.05
6,6,4,4,0.574854850769043,3,0.025346336886286736,0.04166674613952637,0.008333325386047363,4,0.9899766445159912,1,0.004700005054473877,0.004700005054473877,0.00469999760389328,4,0.9596118927001953,1,0.004700005054473877,0.004700005054473877,0.00469999760389328,0.05
1,1,7,7,1.3729438781738281,7,0.01769324764609337,0.0482143759727478,0.0017856359481811523,7,0.9697220325469971,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,7,0.9762470722198486,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
3,3,4,4,0.5650899410247803,3,0.024800483137369156,0.04166674613952637,0.008333325386047363,4,0.9600377082824707,1,0.001550006098113954,0.0015500187873840332,0.0015499591827392578,4,0.9646000862121582,1,0.001550006098113954,0.0015500187873840332,0.0015499591827392578,0.05
3,3,5,5,0.7565097808837891,4,0.022094765678048134,0.04500007629394531,0.004999876022338867,5,0.9216289520263672,1,0.007799988612532616,0.007800012826919556,0.007799983024597168,5,0.9109938144683838,1,0.007799988612532616,0.007800012826919556,0.007799983024597168,0.05
4,4,7,7,0.9073588848114014,4,0.022201983258128166,0.04500007629394531,0.004999876022338867,7,1.0303549766540527,1,0.010950000956654549,0.010950028896331787,0.010949969291687012,7,0.9593660831451416,1,0.010950000956654549,0.010950028896331787,0.010949969291687012,0.05
0,0,1,1,0.3761742115020752,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,1,0.9413869380950928,1,0.010950012132525444,0.010950028896331787,0.010949969291687012,1,0.9732029438018799,1,0.010950012132525444,0.010950028896331787,0.010949969291687012,0.05
3,3,6,6,1.1634788513183594,6,0.018578043207526207,0.047619134187698364,0.0,6,0.9585080146789551,1,0.007799995131790638,0.007800012826919556,0.007799983024597168,6,0.9488017559051514,1,0.007799995131790638,0.007800012826919556,0.007799983024597168,0.05
5,4,7,7,1.3579559326171875,7,0.018337810412049294,0.0482143759727478,0.0017856359481811523,7,0.9636139869689941,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,7,0.9914941787719727,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
3,3,4,4,0.5596828460693359,3,0.025033438578248024,0.04166674613952637,0.008333325386047363,4,0.9704689979553223,1,0.0015500017907470465,0.0015500187873840332,0.0015499591827392578,4,0.9440431594848633,1,0.0015500017907470465,0.0015500187873840332,0.0015499591827392578,0.05
5,5,8,8,0.3886988162994385,2,0.03333333879709244,0.033333420753479004,0.03333330154418945,8,0.9665610790252686,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,8,0.9854650497436523,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
3,3,1,1,0.5739881992340088,3,0.02582310326397419,0.04166674613952637,0.008333325386047363,1,0.9743309020996094,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,1,0.9615199565887451,1,0.04844999685883522,0.04845002293586731,0.04844999313354492,0.05
1,1,7,7,1.5569169521331787,8,0.02042258344590664,0.05833345651626587,0.0016665458679199219,7,1.7226059436798096,2,0.021042024716734886,0.03709268569946289,0.0033726096153259277,7,1.5178749561309814,2,0.028808223083615303,0.042060017585754395,0.014219939708709717,0.06
6,5,5,5,0.1954660415649414,1,0.0,0.0,0.0,5,0.19132494926452637,0,0.0,0.0,0.0,5,0.1875629425048828,0,0.0,0.0,0.0,0.06
4,5,7,7,0.9587929248809814,5,0.024425871670246124,0.05600011348724365,0.0,7,0.9634790420532227,1,0.013140013441443443,0.01314002275466919,0.013139963150024414,7,0.9187490940093994,1,0.013140013441443443,0.01314002275466919,0.013139963150024414,0.06
3,3,5,5,1.1704981327056885,6,0.022227060049772263,0.05714297294616699,0.0,5,0.9226360321044922,1,0.005640010349452496,0.0056400299072265625,0.005639970302581787,5,0.9618771076202393,1,0.005640010349452496,0.0056400299072265625,0.005639970302581787,0.06
3,5,0,0,0.5647377967834473,3,0.030093800276517868,0.05000007152557373,0.009999990463256836,0,1.6771042346954346,2,0.01640966162085533,0.029259860515594482,0.0029798150062561035,0,1.3532862663269043,2,0.013070718385279179,0.020640015602111816,0.005159974098205566,0.06
4,4,8,8,0.5845592021942139,3,0.030927136540412903,0.05000007152557373,0.009999990463256836,8,1.6915831565856934,2,0.040120527148246765,0.05936017632484436,0.019359827041625977,8,2.7515511512756348,7,0.046993352472782135,0.060000017285346985,0.030839979648590088,0.06
3,3,6,6,0.36893486976623535,2,0.040000006556510925,0.040000081062316895,0.039999961853027344,6,0.9388899803161621,1,0.043139997869729996,0.043140001595020294,0.04313993453979492,6,0.9130640029907227,1,0.043139997869729996,0.043140001595020294,0.04313993453979492,0.06
1,1,7,7,1.1663858890533447,6,0.022319650277495384,0.05714297294616699,0.0,7,3.9792439937591553,5,0.03143094480037689,0.059997767210006714,0.0017468929290771484,7,5.609806060791016,17,0.03848708048462868,0.060000061988830566,0.013439953327178955,0.06
3,3,1,1,0.379030704498291,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,1,0.9830319881439209,1,0.05813999101519585,0.05814000964164734,0.058139920234680176,1,0.9612228870391846,1,0.05813999101519585,0.05814000964164734,0.058139920234680176,0.06
1,1,5,5,0.9695749282836914,5,0.024602366611361504,0.05600011348724365,0.0,5,1.6820862293243408,2,0.05269557982683182,0.05831485986709595,0.04703474044799805,5,1.875925064086914,3,0.052655961364507675,0.059100016951560974,0.04625988006591797,0.06
8,8,5,5,0.7520461082458496,4,0.02583433873951435,0.054000139236450195,0.005999922752380371,5,0.9677639007568359,1,0.005640020594000816,0.0056400299072265625,0.005639970302581787,5,0.9237511157989502,1,0.005640020594000816,0.0056400299072265625,0.005639970302581787,0.06
6,6,1,1,0.38657474517822266,2,0.040000006556510925,0.040000081062316895,0.039999961853027344,1,0.9465458393096924,1,0.043139997869729996,0.043140001595020294,0.04313993453979492,1,0.9394769668579102,1,0.043139997869729996,0.043140001595020294,0.04313993453979492,0.06
5,5,0,0,0.5750021934509277,3,0.03072730451822281,0.05000007152557373,0.009999990463256836,0,1.7306828498840332,2,0.030835580080747604,0.05138017237186432,0.010100126266479492,0,1.3683850765228271,2,0.046913258731365204,0.05838000774383545,0.035339951515197754,0.06
3,4,6,6,0.791651725769043,4,0.027091199532151222,0.054000139236450195,0.005999922752380371,6,0.9703609943389893,1,0.016860008239746094,0.016860008239746094,0.016859998926520348,6,0.9589059352874756,1,0.016860008239746094,0.016860008239746094,0.016859998926520348,0.06
4,4,3,3,0.5820350646972656,3,0.02988174930214882,0.05000007152557373,0.009999990463256836,3,0.9605660438537598,1,0.0018600061303004622,0.0018600225448608398,0.0018599927425384521,3,0.9534018039703369,1,0.0018600061303004622,0.0018600225448608398,0.0018599927425384521,0.06
6,4,3,3,0.42447495460510254,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,3,0.9974319934844971,1,0.03185999393463135,0.031860001385211945,0.03185999393463135,3,0.9219770431518555,1,0.03185999393463135,0.031860001385211945,0.03185999393463135,0.06
4,4,3,3,0.39456796646118164,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,3,0.9059927463531494,1,0.03185999393463135,0.031860001385211945,0.03185999393463135,3,0.9631302356719971,1,0.03185999393463135,0.031860001385211945,0.03185999393463135,0.06
3,3,2,2,0.7777411937713623,4,0.026760993525385857,0.054000139236450195,0.005999922752380371,2,0.976423978805542,1,0.013140006922185421,0.01314002275466919,0.013139963150024414,2,0.9586360454559326,1,0.013140006922185421,0.01314002275466919,0.013139963150024414,0.06
5,5,2,2,0.38913702964782715,2,0.040000006556510925,0.040000081062316895,0.039999961853027344,2,0.9641871452331543,1,0.028140006586909294,0.028140008449554443,0.028139948844909668,2,0.9544410705566406,1,0.028140006586909294,0.028140008449554443,0.028139948844909668,0.06
5,5,4,4,0.5923240184783936,3,0.03037388063967228,0.05000007152557373,0.009999990463256836,4,1.7083327770233154,2,0.03219257667660713,0.05912765860557556,0.004592299461364746,4,2.664435863494873,7,0.030965516343712807,0.060000017285346985,0.001799941062927246,0.06
3,2,4,4,0.7756578922271729,4,0.026928331702947617,0.054000139236450195,0.005999922752380371,4,0.9322679042816162,1,0.016860008239746094,0.016860008239746094,0.016859998926520348,4,0.955725908279419,1,0.016860008239746094,0.016860008239746094,0.016859998926520348,0.06
5,6,1,1,0.5606682300567627,3,0.030333226546645164,0.05000007152557373,0.009999990463256836,1,1.6375300884246826,2,0.035220056772232056,0.05924484133720398,0.012035131454467773,1,2.6324119567871094,7,0.04665273800492287,0.060000017285346985,0.030839979648590088,0.06
4,4,7,7,0.9601962566375732,5,0.024109650403261185,0.05600011348724365,0.0,7,0.915729284286499,1,0.013140006922185421,0.01314002275466919,0.013139963150024414,7,1.0519790649414062,1,0.013140006922185421,0.01314002275466919,0.013139963150024414,0.06
2,3,4,4,0.5895998477935791,3,0.029717260971665382,0.05000007152557373,0.009999990463256836,4,1.6939270496368408,2,0.002979831537231803,0.0036623477935791016,5.7578086853027344e-05,4,1.6940701007843018,2,0.0029783823993057013,0.0036600232124328613,5.9992074966430664e-05,0.06
3,3,7,7,0.9487109184265137,5,0.02372078038752079,0.05600011348724365,0.0,7,0.9521811008453369,1,0.05813998356461525,0.05814000964164734,0.058139920234680176,7,0.8867132663726807,1,0.05813998356461525,0.05814000964164734,0.058139920234680176,0.06
4,3,1,1,0.38457489013671875,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,1,0.9231140613555908,1,0.05813998356461525,0.05814000964164734,0.058139920234680176,1,0.9198310375213623,1,0.05813998356461525,0.05814000964164734,0.058139920234680176,0.06
3,4,0,0,0.6096401214599609,3,0.03006908856332302,0.05000007152557373,0.009999990463256836,0,1.7178843021392822,2,0.023538896813988686,0.044019848108291626,0.002739831805229187,0,1.5691230297088623,2,0.03581616282463074,0.058500006794929504,0.012779995799064636,0.06
3,3,5,5,1.180114984512329,6,0.022875407710671425,0.05714297294616699,0.0,5,1.7241971492767334,2,0.008671623654663563,0.010929882526397705,0.00720977783203125,5,1.5081520080566406,3,0.007255495060235262,0.009360015392303467,0.00467991828918457,0.06
1,1,0,0,0.3982999324798584,2,0.040000006556510925,0.040000081062316895,0.039999961853027344,0,0.9208569526672363,1,0.020640013739466667,0.020640015602111816,0.020640000700950623,0,0.9677319526672363,1,0.020640013739466667,0.020640015602111816,0.020640000700950623,0.06
4,4,3,3,0.5845077037811279,3,0.02997581660747528,0.05000007152557373,0.009999990463256836,3,0.9508688449859619,1,0.005640013609081507,0.0056400299072265625,0.005639970302581787,3,0.9430418014526367,1,0.005640013609081507,0.0056400299072265625,0.005639970302581787,0.06
1,1,4,4,0.7630190849304199,4,0.027145568281412125,0.054000139236450195,0.005999922752380371,4,0.9561471939086914,1,0.020640011876821518,0.020640015602111816,0.02063995599746704,4,0.9332070350646973,1,0.020640011876821518,0.020640015602111816,0.02063995599746704,0.06
5,4,0,0,0.7864151000976562,4,0.028506536036729813,0.054000139236450195,0.005999922752380371,0,2.3913280963897705,3,0.040570009499788284,0.05896979570388794,0.01975017786026001,0,2.0391740798950195,4,0.029396001249551773,0.058560073375701904,0.0008399486541748047,0.06
3,3,0,0,0.5692598819732666,3,0.03037441335618496,0.05000007152557373,0.009999990463256836,0,1.6901578903198242,2,0.03049958124756813,0.05901235342025757,0.0027322769165039062,0,1.8894901275634766,3,0.03058542124927044,0.059100016951560974,0.0026999711990356445,0.06
1,1,4,4,0.38404417037963867,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,4,0.9480228424072266,1,0.039359983056783676,0.03936000168323517,0.0393599271774292,4,0.9113318920135498,1,0.039359983056783676,0.03936000168323517,0.0393599271774292,0.06
7,6,5,5,0.5589168071746826,3,0.03002922795712948,0.05000007152557373,0.009999990463256836,5,0.9689130783081055,1,0.0018600093899294734,0.0018600225448608398,0.0018599927425384521,5,0.9508039951324463,1,0.0018600093899294734,0.0018600225448608398,0.0018599927425384521,0.06
6,5,8,8,0.3696482181549072,2,0.04000001400709152,0.040000081062316895,0.039999961853027344,8,0.9781591892242432,1,0.02436000108718872,0.02436000108718872,0.024359941482543945,8,0.9629261493682861,1,0.02436000108718872,0.02436000108718872,0.024359941482543945,0.06
5,4,4,4,0.18583011627197266,1,0.0,0.0,0.0,4,0.19057321548461914,0,0.0,0.0,0.0,4,0.19372987747192383,0,0.0,0.0,0.0,0.06
5,5,7,7,0.36838412284851074,2,0.04000000283122063,0.040000081062316895,0.039999961853027344,7,0.964306116104126,1,0.03564000129699707,0.03564000129699707,0.035639941692352295,7,0.9388940334320068,1,0.03564000129699707,0.03564000129699707,0.035639941692352295,0.06
7,7,3,3,0.5830798149108887,3,0.030294431373476982,0.05000007152557373,0.009999990463256836,3,1.662168025970459,2,0.03198426216840744,0.05912765860557556,0.004592299461364746,3,1.8372993469238281,3,0.038845568895339966,0.059100016951560974,0.01721998304128647,0.06
6,6,3,3,0.3983421325683594,2,0.040000006556510925,0.040000081062316895,0.039999961853027344,3,0.961885929107666,1,0.013140005059540272,0.01314002275466919,0.013139992952346802,3,0.9210388660430908,1,0.013140005059540272,0.01314002275466919,0.013139992952346802,0.06
1,1,2,2,0.5578088760375977,3,0.029597414657473564,0.05000007152557373,0.009999990463256836,2,1.722231149673462,2,0.0032283051405102015,0.0036623477935791016,5.7578086853027344e-05,2,1.7202727794647217,2,0.0032265319023281336,0.0036600232124328613,5.9992074966430664e-05,0.06
3,3,4,4,0.567133903503418,3,0.0299930889159441,0.05000007152557373,0.009999990463256836,4,0.9596250057220459,1,0.0018600079929456115,0.0018600225448608398,0.0018599927425384521,4,0.9510531425476074,1,0.0018600079929456115,0.0018600225448608398,0.0018599927425384521,0.06
3,3,1,1,0.38461780548095703,2,0.040000010281801224,0.040000081062316895,0.039999961853027344,1,0.9879310131072998,1,0.05436002463102341,0.054360032081604004,0.05435991287231445,1,0.9852080345153809,1,0.05436002463102341,0.054360032081604004,0.05435991287231445,0.06
4,4,2,2,0.3669710159301758,2,0.03999999910593033,0.040000081062316895,0.039999961853027344,2,0.9681410789489746,1,0.013139995746314526,0.01314002275466919,0.013139963150024414,2,0.9890990257263184,1,0.013139995746314526,0.01314002275466919,0.013139963150024414,0.06
0,0,8,8,0.5925970077514648,3,0.031069567427039146,0.05000007152557373,0.009999990463256836,8,1.670886754989624,2,0.03151242807507515,0.05901235342025757,0.0027322769165039062,8,2.661494016647339,7,0.042050089687108994,0.060000017285346985,0.02351987361907959,0.06
3,3,0,0,0.5708229541778564,3,0.02992054633796215,0.05000007152557373,0.009999990463256836,0,1.722593069076538,2,0.029692720621824265,0.05444016307592392,0.0057201385498046875,0,1.738595962524414,2,0.026502113789319992,0.05064000189304352,0.003119945526123047,0.06
5,4,4,4,0.19104790687561035,1,0.0,0.0,0.0,4,0.1920919418334961,0,0.0,0.0,0.0,4,0.19837403297424316,0,0.0,0.0,0.0,0.06
3,3,6,6,1.16731595993042,6,0.021652929484844208,0.05714297294616699,0.0,6,0.9379029273986816,1,0.005640008021146059,0.0056400299072265625,0.005639970302581787,6,0.9751937389373779,1,0.005640008021146059,0.0056400299072265625,0.005639970302581787,0.06
5,5,4,4,0.5785958766937256,3,0.03030957654118538,0.05000007152557373,0.009999990463256836,4,1.699282169342041,2,0.03953723981976509,0.05936017632484436,0.019359827041625977,4,2.626466989517212,7,0.04545772448182106,0.060000017285346985,0.030839920043945312,0.06
3,3,5,5,1.1404290199279785,6,0.02263469435274601,0.05714297294616699,0.0,5,0.9383900165557861,1,0.009360009804368019,0.009360015392303467,0.009359955787658691,5,0.9475760459899902,1,0.009360009804368019,0.009360015392303467,0.009359955787658691,0.06
1,1,2,2,0.5709888935089111,3,0.03488559648394585,0.058333396911621094,0.011666655540466309,2,0.9737741947174072,1,0.002170016523450613,0.0021700263023376465,0.002169966697692871,2,0.9468162059783936,1,0.002170016523450613,0.0021700263023376465,0.002169966697692871,0.07
6,5,5,5,0.1862483024597168,1,0.0,0.0,0.0,5,0.193007230758667,0,0.0,0.0,0.0,5,0.1922910213470459,0,0.0,0.0,0.0,0.07
4,5,7,7,0.9810500144958496,5,0.028082843869924545,0.06533348560333252,0.0,7,0.9790298938751221,1,0.01091998815536499,0.010920003056526184,0.01091998815536499,7,0.9575278759002686,1,0.01091998815536499,0.010920003056526184,0.01091998815536499,0.07
3,3,1,1,0.391895055770874,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,1,0.9628169536590576,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,1,0.9738578796386719,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,0.07
3,5,4,4,0.5786080360412598,3,0.035115014761686325,0.058333396911621094,0.011666655540466309,4,1.783339023590088,2,0.05731584504246712,0.06816864013671875,0.04632848501205444,4,2.5740342140197754,7,0.061437834054231644,0.0700000524520874,0.052919983863830566,0.07
4,4,3,3,0.37219905853271484,2,0.046666670590639114,0.046666741371154785,0.046666622161865234,3,0.8332948684692383,1,0.024079997092485428,0.02408003807067871,0.024079978466033936,3,0.901731014251709,1,0.024079997092485428,0.02408003807067871,0.024079978466033936,0.07
3,3,5,5,0.38541579246520996,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,5,0.8877959251403809,1,0.028419988229870796,0.02842003107070923,0.028419971466064453,5,0.8535008430480957,1,0.028419988229870796,0.02842003107070923,0.028419971466064453,0.07
1,1,0,0,0.3491692543029785,2,0.04666667431592941,0.046666741371154785,0.046666622161865234,0,0.876082181930542,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,0,0.8676590919494629,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,0.07
3,3,2,2,0.3518106937408447,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,2,0.8853509426116943,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,2,0.8760788440704346,1,0.01967000775039196,0.01967000961303711,0.019669994711875916,0.07
1,1,7,7,0.8885290622711182,5,0.029020529240369797,0.06533348560333252,0.0,7,2.83545184135437,4,0.06788931041955948,0.06995725631713867,0.06570273637771606,7,4.0197718143463135,10,0.05023409426212311,0.0700000524520874,0.023239970207214355,0.07
8,8,0,0,0.3419039249420166,2,0.04666667804121971,0.046666741371154785,0.046666622161865234,0,0.9004509449005127,1,0.0284199770539999,0.02842003107070923,0.028419971466064453,0,0.8884859085083008,1,0.0284199770539999,0.02842003107070923,0.028419971466064453,0.07
6,6,1,1,0.3527719974517822,2,0.04666667431592941,0.046666741371154785,0.046666622161865234,1,0.8827118873596191,1,0.04158000648021698,0.04158008098602295,0.041579991579055786,1,0.9242579936981201,1,0.04158000648021698,0.04158008098602295,0.041579991579055786,0.07
5,5,3,3,0.7799997329711914,4,0.03124796226620674,0.06300008296966553,0.0069999098777771,3,1.0889909267425537,1,0.06782995909452438,0.06783008575439453,0.06782996654510498,3,0.9349040985107422,1,0.06782995909452438,0.06783008575439453,0.06782996654510498,0.07
3,4,0,0,0.6094717979431152,3,0.03627728298306465,0.058333396911621094,0.011666655540466309,0,1.6552209854125977,2,0.04904339462518692,0.06843984127044678,0.029099702835083008,0,2.618798017501831,7,0.04482618346810341,0.0700000524520874,0.01903998851776123,0.07
4,4,0,0,0.6601581573486328,3,0.03519190102815628,0.058333396911621094,0.011666655540466309,0,1.9028279781341553,2,0.03287709876894951,0.06420159339904785,0.0014584660530090332,0,1.8901879787445068,2,0.03510604798793793,0.05908006429672241,0.011059999465942383,0.07
6,4,7,7,0.4762110710144043,2,0.04666668549180031,0.046666741371154785,0.046666622161865234,7,1.1596319675445557,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,7,1.0431227684020996,1,0.032829999923706055,0.032829999923706055,0.032829999923706055,0.07
4,4,7,7,0.7908098697662354,4,0.031988564878702164,0.06300008296966553,0.006999850273132324,7,1.033979892730713,1,0.010919994674623013,0.010920047760009766,0.01091998815536499,7,1.0145041942596436,1,0.010919994674623013,0.010920047760009766,0.01091998815536499,0.07
3,3,4,4,0.7584309577941895,4,0.030832873657345772,0.06300008296966553,0.006999850273132324,4,0.9221839904785156,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,4,1.0384318828582764,1,0.00657999562099576,0.00658000260591507,0.006579995155334473,0.07
5,5,3,3,0.40947580337524414,2,0.04666668549180031,0.046666741371154785,0.046666622161865234,3,1.111124038696289,1,0.04592001438140869,0.04592001438140869,0.045919984579086304,3,1.0625338554382324,1,0.04592001438140869,0.04592001438140869,0.045919984579086304,0.07
5,5,6,6,0.8585519790649414,4,0.030332131311297417,0.06300008296966553,0.006999850273132324,6,0.9936540126800537,1,0.002170009771361947,0.0021700263023376465,0.002169966697692871,6,1.0246188640594482,1,0.002170009771361947,0.0021700263023376465,0.002169966697692871,0.07
3,2,2,2,0.2333240509033203,1,0.0,0.0,0.0,2,0.20836114883422852,0,0.0,0.0,0.0,2,0.20827007293701172,0,0.0,0.0,0.0,0.07
5,6,1,1,0.6688358783721924,3,0.035426583141088486,0.058333396911621094,0.011666655540466309,1,1.8270108699798584,2,0.054924800992012024,0.06952477246522903,0.03981521725654602,1,2.9600470066070557,7,0.05064365267753601,0.06999999284744263,0.027439996600151062,0.07
